"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",-0.0765906030227995,0.0475262895116772,0.165800058452365,-0.104372580699714,0.314503084511767,-0.023745548551001,0.155786063622859,-0.155786063622859,0.023745548551001,0.297600465816907,-0.023745548551001,-0.023745548551001,0.0240732220690231,-0.023745548551001,0,-0.023745548551001,0.0684317375762352,-0.171628241292291,0.0240732220690231,-0.0240732220690231
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.190798054585563,0.204312047322572,-0.00250869290723474,0.0538429901969465,0.225556470363266,0.190676273096349,0.0150333868675183,-0.0150333868675183,-0.190676273096349,0.250013728588405,0.190676273096349,0.190676273096349,-0.190350540197327,0.190676273096349,0,0.190676273096349,0.0213056549944765,-0.112116020777225,-0.190350540197327,0.190350540197327
"TGFB",0.162091176731702,-0.330098938803526,-0.137819158204418,0.0870711599528825,-0.414458375036638,-0.161605668419211,-0.164678921249075,0.164678921249075,0.161605668419211,-0.344227009757424,-0.161605668419211,-0.161605668419211,0.16083446019299,-0.161605668419211,0,-0.161605668419211,0.0439977626008937,0.190978380014584,0.16083446019299,-0.16083446019299
"SNAIL1",-0.162374062163102,0.331296597515818,0.13832060175403,-0.0873799524118456,0.315825390785299,0.162091176731702,0.165282253081583,-0.165282253081583,-0.162091176731702,0.346035245587845,0.162091176731702,0.162091176731702,-0.161605668419211,0.162091176731702,0,0.162091176731702,-0.0442825952617055,-0.191621226478928,-0.161605668419211,0.161605668419211
"MIR340",0.023745548551001,0.0463747632824687,0.165145648979009,-0.103689653870446,0.312874950353512,-0.0240732220690231,0.155036657664167,-0.155036657664167,0.0240732220690231,0.295699562108587,-0.0240732220690231,-0.0240732220690231,0.0243281073706374,-0.0240732220690231,0,-0.0240732220690231,0.0684796992069307,-0.170866742662988,0.0243281073706374,-0.0243281073706374
"MIR34",-0.162091176731702,0.330098938803526,0.137819158204418,-0.0870711599528825,0.414458375036638,0.161605668419211,0.164678921249075,-0.164678921249075,-0.161605668419211,0.344227009757424,0.161605668419211,0.161605668419211,-0.16083446019299,0.161605668419211,0,0.161605668419211,-0.0439977626008937,-0.190978380014584,-0.16083446019299,0.16083446019299
"MIR200",-0.0105879688586672,-0.169433808924292,-0.182558870536944,0.304408651565229,-0.412237247177157,0.0110975453830039,-0.261917023966674,0.261917023966674,-0.0110975453830039,-0.366079587288081,0.0110975453830039,0.0110975453830039,-0.0116545074083203,0.0110975453830039,0,0.0110975453830039,-0.0655530741909207,0.278257948643931,-0.0116545074083203,0.0116545074083203
"MIR190",-0.161605668419211,0.328187443647726,0.136983258512381,-0.18635992239954,0.412137112269693,0.16083446019299,0.163710081238601,-0.163710081238601,-0.16083446019299,0.341279363474978,0.16083446019299,0.16083446019299,-0.159831953927326,0.16083446019299,0,0.16083446019299,-0.0436180594597132,-0.189914781143301,-0.159831953927326,0.159831953927326
"MIR129",0.190676273096349,-0.20375768945377,-0.0973344033270749,-0.0537584593431849,-0.225076162966532,-0.190350540197327,-0.0148793985706289,0.0148793985706289,0.190350540197327,-0.249255162017649,-0.190350540197327,-0.190350540197327,0.189754415011038,-0.190350540197327,0,-0.190350540197327,-0.0215520615653183,0.111911260091277,0.189754415011038,-0.189754415011038
"MIR1199",-0.023745548551001,-0.0463747632824687,-0.165145648979009,0.103689653870446,-0.312874950353512,0.0240732220690231,-0.155036657664167,0.155036657664167,-0.0240732220690231,-0.295699562108587,0.0240732220690231,0.0240732220690231,-0.0243281073706374,0.0240732220690231,0,0.0240732220690231,-0.0684796992069307,0.170866742662988,-0.0243281073706374,0.0243281073706374
"HAS2",0.0240732220690231,0.0447941521128164,0.16432373117079,-0.102240378508127,0.310415158489747,-0.0243281073706374,0.153772168728446,-0.153772168728446,0.0243281073706374,0.292868511880277,-0.0243281073706374,-0.0243281073706374,-0.075417439703154,-0.0243281073706374,0,-0.0243281073706374,0.0685506715277256,-0.169634348296791,0.024582560296846,-0.024582560296846
"HA",-0.023745548551001,-0.0463747632824687,-0.165145648979009,0.103689653870446,-0.312874950353512,0.0240732220690231,-0.155036657664167,0.155036657664167,-0.0240732220690231,-0.295699562108587,0.0240732220690231,0.0240732220690231,-0.0243281073706374,0.0240732220690231,0,0.0240732220690231,-0.0684796992069307,0.170866742662988,-0.0243281073706374,0.0243281073706374
"GRHL2",-0.029948364134193,0.0675569999179928,0.11627859648361,-0.00381951919822801,0.182698687707736,0.0297719194936989,0.0278378148944088,-0.0278378148944088,-0.0297719194936989,0.186784971223932,0.0297719194936989,0.0297719194936989,-0.0296445309586671,0.0297719194936989,0,0.0297719194936989,-0.0140002706021338,-0.0362738834633937,-0.0296445309586671,0.129644530958667
"EXTGFB",0.162091176731702,-0.330098938803526,-0.137819158204418,0.0870711599528825,-0.414458375036638,-0.161605668419211,-0.164678921249075,0.164678921249075,0.161605668419211,-0.344227009757424,-0.161605668419211,-0.161605668419211,0.16083446019299,-0.161605668419211,0,-0.161605668419211,0.0439977626008937,0.190978380014584,0.16083446019299,-0.16083446019299
"ESRP1",0.0240732220690231,0.0447941521128164,0.16432373117079,-0.102240378508127,0.310415158489747,-0.0243281073706374,0.153772168728446,-0.153772168728446,0.0243281073706374,0.292868511880277,-0.0243281073706374,-0.0243281073706374,0.024582560296846,-0.0243281073706374,0,-0.0243281073706374,0.0685506715277256,-0.169634348296791,-0.075417439703154,-0.024582560296846
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"CD44s",-0.023745548551001,-0.0463747632824687,-0.165145648979009,0.103689653870446,-0.312874950353512,0.0240732220690231,-0.155036657664167,0.155036657664167,-0.0240732220690231,-0.295699562108587,0.0240732220690231,0.0240732220690231,-0.0243281073706374,0.0240732220690231,0,0.0240732220690231,-0.0684796992069307,0.170866742662988,-0.0243281073706374,0.0243281073706374
"CD24",-0.023745548551001,-0.0463747632824687,-0.165145648979009,0.103689653870446,-0.312874950353512,0.0240732220690231,-0.155036657664167,0.155036657664167,-0.0240732220690231,-0.295699562108587,0.0240732220690231,0.0240732220690231,-0.0243281073706374,0.0240732220690231,0,0.0240732220690231,-0.0684796992069307,0.170866742662988,-0.0243281073706374,0.0243281073706374
