"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.000816352447295537,-0.0791042757706612,-0.109832862160827,-0.0884983371002743,0.0772743402407424,-0.0998282705485485,-0.100689490034353,0.0791042757706612,0.0998282705485485,-0.109832862160827,-0.0998282705485485,-0.0998282705485485,0.100513406086231,-0.0998282705485485,0,0.0998282705485485,0.0812573362475446,-0.0843098530467981,-0.100513406086231,0.100513406086231
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.0519331027490318,-0.203636738700956,0.572712181083936,-0.110618837630648,-0.55406750727087,0.0490451417191083,0.264360684303199,0.203636738700956,-0.0490451417191083,0.669766615333697,0.0490451417191083,0.0490451417191083,-0.0447605012781161,0.0490451417191083,0,-0.0490451417191083,0.163271021159734,-0.0408971520804006,0.0447605012781161,-0.0447605012781161
"TGFB",0.18362595786278,0.256186133294876,-0.698790499081933,0.134131290439491,0.693147483210598,-0.179756603735959,-0.444963889763483,-0.256186133294876,0.179756603735959,-0.698790499081933,-0.179756603735959,-0.179756603735959,0.174015386940758,-0.179756603735959,0,0.179756603735959,-0.00219029732026966,-0.214817588704208,-0.174015386940758,0.174015386940758
"SNAIL1",0.186757903710426,0.26482188295719,-0.730867690998055,0.138015574528553,0.616130935125219,-0.18362595786278,-0.458336244558621,-0.26482188295719,0.18362595786278,-0.730867690998055,-0.18362595786278,-0.18362595786278,0.179756603735959,-0.18362595786278,0,0.18362595786278,-0.00354325245912558,-0.219272664201292,-0.179756603735959,0.179756603735959
"MIR340",0.0998282705485485,-0.0802192456116409,-0.107931958452506,-0.0904820769376727,0.0769812760922565,-0.100513406086231,-0.100415317122636,0.0802192456116409,0.100513406086231,-0.107931958452506,-0.100513406086231,-0.100513406086231,0.102127679663121,-0.100513406086231,0,0.100513406086231,0.082168607230758,-0.0844316928274865,-0.102127679663121,0.102127679663121
"MIR34",-0.18362595786278,-0.256186133294876,0.698790499081933,-0.134131290439491,-0.693147483210598,0.179756603735959,0.444963889763483,0.256186133294876,-0.179756603735959,0.698790499081933,0.179756603735959,0.179756603735959,-0.174015386940758,0.179756603735959,0,-0.179756603735959,0.00219029732026966,0.214817588704208,0.174015386940758,-0.174015386940758
"MIR200",-0.142798100667609,-0.0809862246382191,0.423622770948081,-0.131198828487968,-0.398648418017721,0.1408476525917,0.321472361632214,0.0809862246382191,-0.1408476525917,0.423622770948081,0.1408476525917,0.1408476525917,-0.13937929816132,0.1408476525917,0,-0.1408476525917,-0.0839939860278391,0.236322660721566,0.13937929816132,-0.13937929816132
"MIR190",-0.179756603735959,-0.246419178594692,0.65967919243873,-0.22829914250208,-0.664781652198527,0.174015386940758,0.428179391203651,0.246419178594692,-0.174015386940758,0.65967919243873,0.174015386940758,0.174015386940758,-0.168000349346773,0.174015386940758,0,-0.174015386940758,-0.000122439994193575,0.209195708955998,0.168000349346773,-0.168000349346773
"MIR129",-0.0490451417191083,-0.197046039594088,0.64499251581197,-0.10568787116122,-0.53415533490913,0.0447605012781161,0.252503585442713,0.197046039594088,-0.0447605012781161,0.642065856767127,0.0447605012781161,0.0447605012781161,-0.0413327814569536,0.0447605012781161,0,-0.0447605012781161,0.161176565307578,-0.0448643903706489,0.0413327814569536,-0.0413327814569536
