"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00497509671060212,0.0329539753851567,-0.230133809931863,0.0406126087127165,0.245656308643317,-0.101460784802687,0.175860509731424,-0.175860509731424,0.101460784802687,-0.131474734816199,-0.101460784802687,-0.101460784802687,0.0979755301109983,-0.101460784802687,0,-0.101460784802687,-0.0866562267504752,-0.137524706556685,0.0979755301109983,-0.0979755301109983
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",-0.327882796241816,0.0477580665440556,0.334681425711604,-0.136431213655986,-0.519651462746583,0.320175767710153,-0.39274134802132,0.39274134802132,-0.320175767710153,0.123552051182907,0.320175767710153,0.320175767710153,-0.310829739145883,0.320175767710153,0,0.320175767710153,0.0166271397296218,0.155621708082159,-0.310829739145883,0.310829739145883
"TGFB",0.399915022753743,-0.15503327971294,-0.563618505480616,0.260534366450366,0.730816367522024,-0.386306077630895,0.573055069586096,-0.573055069586096,0.386306077630895,-0.252313663916389,-0.386306077630895,-0.386306077630895,0.369339496654031,-0.386306077630895,0,-0.386306077630895,-0.105293333052448,-0.340890590564522,0.369339496654031,-0.369339496654031
"SNAIL1",0.410947554578354,-0.159292622351391,-0.589252907547172,0.270041923739493,0.65742920627812,-0.399915022753743,0.593973574763944,-0.593973574763944,0.399915022753743,-0.262843978458252,-0.399915022753743,-0.399915022753743,0.386306077630895,-0.399915022753743,0,-0.399915022753743,-0.111179874709225,-0.352985074044863,0.386306077630895,-0.386306077630895
"MIR340",-0.101460784802687,-0.0344710654966537,0.222499032742707,-0.037718299769627,-0.237841264683694,0.0979755301109983,-0.170066322197152,0.170066322197152,-0.0979755301109983,0.128576635719907,0.0979755301109983,0.0979755301109983,-0.0938124035179651,0.0979755301109983,0,0.0979755301109983,0.0853612627216983,0.134326412313615,-0.0938124035179651,0.0938124035179651
"MIR34",0.399915022753743,-0.15503327971294,-0.563618505480616,0.260534366450366,0.730816367522024,-0.386306077630895,0.573055069586096,-0.573055069586096,0.386306077630895,-0.252313663916389,-0.386306077630895,-0.386306077630895,0.369339496654031,-0.386306077630895,0,-0.386306077630895,-0.105293333052448,-0.340890590564522,0.369339496654031,-0.369339496654031
"MIR200",-0.236590458200298,0.0591358930530596,0.418345350592846,-0.279406025513999,-0.498591001520716,0.227576225200825,-0.418866899574644,0.418866899574644,-0.227576225200825,0.214714949312643,0.227576225200825,0.227576225200825,-0.216588883428673,0.227576225200825,0,0.227576225200825,0.134328341822336,0.319608467461309,-0.216588883428673,0.216588883428673
"MIR190",-0.386306077630895,0.150084340199978,0.532602227433982,-0.348917486412433,-0.69836511404013,0.369339496654031,-0.547367716875963,0.547367716875963,-0.369339496654031,0.2395991896533,0.369339496654031,0.369339496654031,-0.348286865075084,0.369339496654031,0,0.369339496654031,0.0980099364352578,0.326021912465977,-0.348286865075084,0.348286865075084
"MIR129",-0.320175767710153,0.0446783006062669,0.41658519140198,-0.12969692230631,-0.501001812684829,0.310829739145883,-0.37817405513558,0.37817405513558,-0.310829739145883,0.116149487751047,0.310829739145883,0.310829739145883,-0.299205298013245,0.310829739145883,0,0.310829739145883,0.0126846345961516,0.147226519958279,-0.299205298013245,0.299205298013245
"MIR1199",0.101460784802687,0.0344710654966537,-0.222499032742707,0.037718299769627,0.237841264683694,-0.0979755301109983,0.170066322197152,-0.170066322197152,0.0979755301109983,-0.128576635719907,-0.0979755301109983,-0.0979755301109983,0.0938124035179651,-0.0979755301109983,0,-0.0979755301109983,-0.0853612627216983,-0.134326412313615,0.0938124035179651,-0.0938124035179651
"HAS2",0.0979755301109983,0.0365785470561901,-0.21272734324499,0.0343366572575498,0.228380526746135,-0.0938124035179651,0.162795510816752,-0.162795510816752,0.0938124035179651,-0.124467046678811,-0.0938124035179651,-0.0938124035179651,-0.0105132962275819,-0.0938124035179651,0,-0.0938124035179651,-0.0841547332681851,-0.130189088369953,0.089486703772418,-0.089486703772418
"HA",-0.101460784802687,-0.0344710654966537,0.222499032742707,-0.037718299769627,-0.237841264683694,0.0979755301109983,-0.170066322197152,0.170066322197152,-0.0979755301109983,0.128576635719907,0.0979755301109983,0.0979755301109983,-0.0938124035179651,0.0979755301109983,0,0.0979755301109983,0.0853612627216983,0.134326412313615,-0.0938124035179651,0.0938124035179651
"GRHL2",0.219049382905506,0.136401204402617,-0.242051406486679,0.0399142882594452,0.260280857415255,-0.215388156615255,0.281323129507925,-0.281323129507925,0.215388156615255,-0.147623178108574,-0.215388156615255,-0.215388156615255,0.211184334959204,-0.215388156615255,0,-0.215388156615255,-0.192516141121933,-0.246682650984025,0.211184334959204,-0.111184334959204
"EXTGFB",-0.399915022753743,0.15503327971294,0.563618505480616,-0.260534366450366,-0.730816367522024,0.386306077630895,-0.573055069586096,0.573055069586096,-0.386306077630895,0.252313663916389,0.386306077630895,0.386306077630895,-0.369339496654031,0.386306077630895,0,0.386306077630895,0.105293333052448,0.340890590564522,-0.369339496654031,0.369339496654031
"ESRP1",0.0979755301109983,0.0365785470561901,-0.21272734324499,0.0343366572575498,0.228380526746135,-0.0938124035179651,0.162795510816752,-0.162795510816752,0.0938124035179651,-0.124467046678811,-0.0938124035179651,-0.0938124035179651,0.089486703772418,-0.0938124035179651,0,-0.0938124035179651,-0.0841547332681851,-0.130189088369953,-0.0105132962275819,-0.089486703772418
"EMT",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"CDH1",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"CD44s",-0.101460784802687,-0.0344710654966537,0.222499032742707,-0.037718299769627,-0.237841264683694,0.0979755301109983,-0.170066322197152,0.170066322197152,-0.0979755301109983,0.128576635719907,0.0979755301109983,0.0979755301109983,-0.0938124035179651,0.0979755301109983,0,0.0979755301109983,0.0853612627216983,0.134326412313615,-0.0938124035179651,0.0938124035179651
