"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.0371666623728645,0.0546430131538419,-0.190897409366157,0.0565164935800536,0.318244325620698,0.137156475961537,-0.245441734014152,0.0546430131538419,0.137156475961537,-0.190897409366157,-0.137156475961537,-0.137156475961537,0.159051024665737,-0.137156475961537,0,0.137156475961537,0.151918622074063,-0.213441075011632,-0.159051024665737,0.159051024665737
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.488286104555922,0.411197610063327,0.150324907831013,-0.0910743896668871,-0.279872418965757,0.490652144917787,-0.141575276266439,0.411197610063327,0.490652144917787,0.00192542141578339,-0.490652144917787,-0.490652144917787,0.476294840983935,-0.490652144917787,0,0.490652144917787,0.376328888856377,-0.281011215479381,-0.476294840983935,0.476294840983935
"TGFB",-0.470770869298431,-0.494508142452861,-0.184196128018839,0.193656051377383,0.385349915271075,-0.464782933444377,0.0149078085171873,-0.494508142452861,-0.464782933444377,-0.184196128018839,0.464782933444377,0.464782933444377,-0.44995859754035,0.464782933444377,0,-0.464782933444377,-0.243140167986143,0.0446925280177209,0.44995859754035,-0.44995859754035
"SNAIL1",-0.47455951346897,-0.495489682299776,-0.180807585244185,0.192047080143838,0.278658732922366,-0.470770869298431,0.021256300187606,-0.495489682299776,-0.470770869298431,-0.180807585244185,0.470770869298431,0.470770869298431,-0.464782933444377,0.470770869298431,0,-0.470770869298431,-0.251068010378738,0.0494017521169884,0.464782933444377,-0.464782933444377
"MIR340",0.137156475961537,0.0692107338630358,-0.193483884903708,0.0519961683768016,0.311275911423368,0.159051024665737,-0.257742958653158,0.0692107338630358,0.159051024665737,-0.193483884903708,-0.159051024665737,-0.159051024665737,0.154548051003885,-0.159051024665737,0,0.159051024665737,0.149232770755118,-0.22589919258702,-0.154548051003885,0.154548051003885
"MIR34",0.470770869298431,0.494508142452861,0.184196128018839,-0.193656051377383,-0.385349915271075,0.464782933444377,-0.0149078085171873,0.494508142452861,0.464782933444377,0.184196128018839,-0.464782933444377,-0.464782933444377,0.44995859754035,-0.464782933444377,0,0.464782933444377,0.243140167986143,-0.0446925280177209,-0.44995859754035,0.44995859754035
"MIR200",0.313387052717129,0.342471063186403,0.0634185461228496,-0.201058614590299,-0.0763625976658796,0.320222406784956,-0.15073293546907,0.342471063186403,0.320222406784956,0.0634185461228496,-0.320222406784956,-0.320222406784956,0.309336330835588,-0.320222406784956,0,0.320222406784956,0.232377791433005,-0.135944503473185,-0.309336330835588,0.309336330835588
"MIR190",-0.464782933444377,-0.488040480761318,-0.187495732066353,0.294556952278284,0.392267278316572,-0.44995859754035,0.003255543526352,-0.488040480761318,-0.44995859754035,-0.187495732066353,0.44995859754035,0.44995859754035,-0.429657845660651,0.44995859754035,0,-0.44995859754035,-0.231783592218107,0.0355542601644542,0.429657845660651,-0.429657845660651
"MIR129",-0.490652144917787,-0.406423972859754,-0.256757962224318,0.0922859985708037,0.285402815562436,-0.476294840983935,0.128701854646482,-0.406423972859754,-0.476294840983935,-0.00838631600118752,0.476294840983935,0.476294840983935,-0.472121964679912,0.476294840983935,0,-0.476294840983935,-0.374562975098677,0.270517230324531,0.472121964679912,-0.472121964679912
