"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.00620504463528899,-0.0717651008671505,0.0827102803512385,-0.124216511870949,-0.125926854104189,-0.106154112578653,0.0717651008671505,0.136717612478643,0.106154112578653,0.139778440199309,0.106154112578653,-0.106154112578653,-0.106124324077014,0.106154112578653,0,-0.106154112578653,-0.0263402928710783,0.124608812863232,0.106124324077014,0.106124324077014
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.1,0,0,0
"TWIST1",0.00302560908127536,-0.00706728519409763,-0.0838333426613416,0.00146763460085778,0.0144036018977106,-0.00304300643687731,0.00706728519409763,-0.00416261449338024,0.00304300643687731,0.132881779224212,0.00304300643687731,-0.00304300643687731,-0.00311817556742104,0.00304300643687731,0,-0.00304300643687731,0.0829479160631726,-0.093270941817482,0.00311817556742104,0.00311817556742104
"TGFB",-0.0840456592103856,-0.0249878922865253,-0.0253907945790838,0.135263651187878,0.0362646195446702,0.0839720973448567,0.0249878922865253,-0.1107470263918,-0.0839720973448567,-0.091480395255574,-0.0839720973448567,0.0839720973448567,0.0840577871477702,-0.0839720973448567,0,0.0839720973448567,0.0664771015572524,-0.0947234340065193,-0.0840577871477702,-0.0840577871477702
"SNAIL1",-0.0840052470058999,-0.0249248576174574,-0.0253452088018463,0.13527990342256,-0.0636954092346087,0.0840456592103856,0.0249248576174574,-0.110774041249972,-0.0840456592103856,-0.0915867620691282,-0.0840456592103856,0.0840456592103856,0.0839720973448567,-0.0840456592103856,0,0.0840456592103856,0.066643253942726,-0.0946785842531929,-0.0839720973448567,-0.0839720973448567
"MIR340",0.106154112578653,-0.0717102662848072,0.0829284168423572,-0.124053910244932,-0.125991979470519,-0.106124324077014,0.0717102662848072,0.136735890672758,0.106124324077014,0.139871927266931,0.106124324077014,-0.106124324077014,-0.106039362309809,0.106124324077014,0,-0.106124324077014,-0.0262443696096874,0.124608812863232,0.106039362309809,0.106039362309809
"MIR34",0.0840456592103856,0.0249878922865253,0.0253907945790838,-0.135263651187878,-0.0362646195446702,-0.0839720973448567,-0.0249878922865253,0.1107470263918,0.0839720973448567,0.091480395255574,0.0839720973448567,-0.0839720973448567,-0.0840577871477702,0.0839720973448567,0,-0.0839720973448567,-0.0664771015572524,0.0947234340065193,0.0840577871477702,0.0840577871477702
"MIR200",0.115147628690904,0.00188831318584995,0.0721736217672202,-0.323565013175295,-0.130887352478622,-0.115165200295191,-0.00188831318584995,0.227371333687303,0.115165200295191,0.144870166815854,0.115165200295191,-0.115165200295191,-0.115013301561014,0.115165200295191,0,-0.115165200295191,-0.109440874859476,0.216196729362087,0.115013301561014,0.115013301561014
"MIR190",0.0839720973448567,0.0248045982304897,0.024994842093382,-0.235216235350988,-0.0363110448000091,-0.0840577871477702,-0.0248045982304897,0.110668471796356,0.0840577871477702,0.0914364005349405,0.0840577871477702,-0.0840577871477702,-0.0838071605813541,0.0840577871477702,0,-0.0840577871477702,-0.0666496938941527,0.0945714913106217,0.0838071605813541,0.0838071605813541
"MIR129",-0.00304300643687731,0.00715967817223129,-0.0158005485520476,-0.00160851935712715,-0.0144996633770574,0.00311817556742104,-0.00715967817223129,0.00416261449338024,-0.00311817556742104,-0.132855621756254,-0.00311817556742104,0.00311817556742104,0.00267108167770419,-0.00311817556742104,0,0.00311817556742104,-0.0827425772541377,0.0932965369032255,-0.00267108167770419,-0.00267108167770419
