"","ZEB1","VIM","TWIST1","TGFB","SNAIL1","MIR340","MIR34","MIR200","MIR190","MIR129","MIR1199","HAS2","HA","GRHL2","EXTGFB","ESRP1","EMT","CDH1","CD44s","CD24"
"ZEB1",0.14382184118305,0.189448802192456,-0.0902806638731098,-0.211207861931722,-0.0715478333628994,0.243241215737394,0.203014047888454,0.189448802192456,0.243241215737394,0.0566406373316695,-0.243241215737394,-0.243241215737394,0.242317772186605,-0.243241215737394,0,-0.243241215737394,0.177988281905211,-0.169153407487803,-0.242317772186605,0.242317772186605
"VIM",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.1,0,0,0
"TWIST1",0.0154007361588955,-0.0955180953115741,-0.185864578782083,0.0587828730163961,-0.208746331685319,0.0150005969800507,0.11322091888878,-0.0955180953115741,0.0150005969800507,0.147910758429269,-0.0150005969800507,-0.0150005969800507,0.0143240748051572,-0.0150005969800507,0,-0.0150005969800507,-0.0341132345601747,0.0553021840413593,-0.0143240748051572,0.0143240748051572
"TGFB",0.215634307544944,-0.0736193382138646,-0.246587455805585,0.0110556278791514,-0.281022422776451,0.214354331084741,0.300283534944544,-0.0736193382138646,0.214354331084741,0.0926054809015318,-0.214354331084741,-0.214354331084741,0.211783636997337,-0.214354331084741,0,-0.214354331084741,-0.117122237695147,0.146402756654315,-0.211783636997337,0.211783636997337
"SNAIL1",-0.216402139430173,0.0728719271377728,0.246754603655456,-0.00925162982941961,0.181110359462038,-0.215634307544944,-0.301102985642427,0.0728719271377728,-0.215634307544944,-0.0925598951242943,0.215634307544944,0.215634307544944,-0.214354331084741,0.215634307544944,0,0.215634307544944,0.115935434941765,-0.145834659778848,0.214354331084741,-0.214354331084741
"MIR340",-0.243241215737394,-0.18884562178668,0.0906857744994731,0.209614365996763,0.0719060228777154,-0.242317772186605,-0.202483980259136,-0.18884562178668,-0.242317772186605,-0.0564225008405508,0.242317772186605,0.242317772186605,-0.240703498609714,0.242317772186605,0,0.242317772186605,-0.176549432984347,0.168513748639189,0.240703498609714,-0.240703498609714
"MIR34",0.215634307544944,-0.0736193382138646,-0.246587455805585,0.0110556278791514,-0.281022422776451,0.214354331084741,0.300283534944544,-0.0736193382138646,0.214354331084741,0.0926054809015318,-0.214354331084741,-0.214354331084741,0.211783636997337,-0.214354331084741,0,-0.214354331084741,-0.117122237695147,0.146402756654315,-0.211783636997337,0.211783636997337
"MIR200",0.131601018774943,0.242892678545572,0.161299216261096,-0.339340064407947,0.152230438425037,0.13211059529928,-0.00199710022348943,0.242892678545572,0.13211059529928,-0.0805858255546366,-0.13211059529928,-0.13211059529928,0.132667557324596,-0.13211059529928,0,-0.13211059529928,0.251369967968776,-0.259097595195187,-0.132667557324596,0.132667557324596
"MIR190",-0.214354331084741,0.0749547663364098,0.246279492761151,-0.113663498908075,0.280929572265773,-0.211783636997337,-0.298476779249335,0.0749547663364098,-0.211783636997337,-0.0922975178570971,0.211783636997337,0.211783636997337,-0.208024238501097,0.211783636997337,0,0.211783636997337,0.118606531792489,-0.147466355525598,0.208024238501097,-0.208024238501097
"MIR129",-0.0150005969800507,0.0956720836084635,0.085498469995472,-0.0593745889927274,0.208650270205972,-0.0143240748051572,-0.112543370382467,0.0956720836084635,-0.0143240748051572,-0.147309136666256,0.0143240748051572,0.0143240748051572,-0.0135789183222958,0.0143240748051572,0,0.0143240748051572,0.0345239121782445,-0.0555069447273076,0.0135789183222958,-0.0135789183222958
